3901	3227
3901	4419
3901	12133
3902	11680
3902	12008
3902	12102
3902	12423
3902	12479
3903	990
3903	1153
3903	3050
3904	2152
3904	11997
3904	12299
3905	1859
3905	9565
3905	12379
3905	12465
3906	1707
3906	5931
3906	12392
3907	12203
3907	12244
3907	12491
3908	10655
3908	12048
3908	12165
3909	12247
3910	12292
3910	12420
3910	12424
3910	12427
3911	7497
3911	12184
3911	12286
3911	12451
3911	12461
3912	2504
3912	12204
3913	10589
3913	11983
3913	12452
3914	67
3914	778
3914	1176
3914	9572
3915	1777
3915	12407
3916	195
3916	12341
3917	370
3917	1335
3917	2646
3917	12066
3917	12415
3917	12459
3918	300
3918	418
3918	1275
3918	10677
3918	11402
3918	12265
3919	342
3919	814
3919	12027
3919	12386
3920	277
3920	9971
3920	12157
3920	12219
3920	12387
3920	12478
3921	473
3921	1922
3921	2469
3921	3492
3921	11693
3921	12346
3921	12404
3922	507
3922	1236
3922	11697
3922	12078
3923	11999
3923	12197
3923	12317
3923	12442
3924	994
3924	2108
3924	3413
3924	8135
3925	870
3925	12395
3925	12396
3925	12482
3926	2399
3926	10319
3926	11106
3926	12070
3927	185
3927	12316
3928	1991
3928	6421
3928	7818
3928	12005
3929	228
3929	248
3929	12161
3929	12297
3929	12493
3930	1823
3930	4403
3930	8652
3930	9264
3930	11058
3930	11598
3930	12351
3930	12356
3930	12484
3931	691
3931	3800
3931	4719
3931	9618
3931	10518
3931	12023
3931	12251
3932	1191
3932	1401
3932	11633
3932	12047
3933	1832
3933	2090
3933	3562
3933	5351
3933	9823
3933	11296
3933	11810
3933	12315
3934	338
3934	3523
3934	8119
3934	12148
3934	12250
3934	12355
3935	64
3935	890
3935	1288
3935	2964
3935	5040
3935	5551
3935	6045
3935	6993
3935	10819
3935	11984
3935	12060
3935	12437
3936	38
3936	244
3936	275
3936	613
3936	3922
3936	5148
3936	8171
3936	11452
3936	12488
3936	12499
3937	4167
3937	4800
3937	6727
3937	11945
3937	12190
3937	12277
3938	1710
3938	5510
3938	6232
3938	9208
3938	11608
3938	11841
3938	12151
3938	12492
3939	285
3939	807
3939	932
3939	12248
3939	12312
3939	12473
3940	2268
3940	3129
3940	3175
3940	4172
3940	4762
3940	5814
3940	8204
3940	12209
3941	177
3941	348
3941	640
3941	1102
3941	1124
3941	6278
3941	12106
3942	529
3942	3054
3942	3279
3942	11750
3942	12160
3943	988
3943	7213
3943	10473
3943	12377
3943	12431
3944	957
3944	3738
3944	7029
3944	12472
3945	5340
3945	6336
3945	11799
3945	11917
3945	12069
3945	12202
3945	12339
3945	12480
3946	853
3946	1399
3946	10977
3946	11822
3946	12225
3947	3004
3947	7027
3947	11988
3947	12045
3947	12178
3948	233
3948	299
3948	1034
3948	3058
3948	3891
3948	7374
3948	11188
3948	11936
3948	12079
3948	12254
3948	12275
3948	12340
3948	12400
3948	12462
3949	3097
3949	11636
3949	12085
3950	414
3950	5748
3950	9270
3950	12261
3950	12397
3951	103
3951	882
3951	1162
3951	1697
3951	4057
3951	5633
3951	12149
3951	12240
3951	12335
3951	12466
3952	1834
3952	1881
3952	6002
3952	7610
3952	11714
3952	12273
3952	12444
3953	1292
3953	1979
3953	4906
3953	12120
3953	12158
3953	12295
3953	12296
3954	315
3954	1645
3954	2741
3954	3314
3954	12101
3955	231
3955	3826
3956	325
3956	7287
3956	10324
3956	10749
3956	11618
3956	12013
3956	12232
3956	12281
3956	12381
3957	265
3957	455
3957	989
3957	1518
3957	1674
3957	11377
3957	11787
3957	11803
3957	12196
3958	140
3958	1879
3958	9331
3958	10486
3958	11477
3958	11869
3958	12150
3958	12223
3959	100
3959	427
3959	1854
3959	1999
3959	12433
3960	39
3960	831
3960	1358
3960	1830
3960	2120
3960	3327
3960	3909
3960	4100
3960	6333
3960	11172
3960	11305
3960	11916
3961	1637
3961	2157
3961	6374
3961	9161
3961	10624
3961	11963
3961	12125
3961	12390
3961	12394
3961	12410
3962	488
3962	2023
3962	11658
3962	12051
3962	12450
3962	12467
3962	12497
3963	332
3963	377
3963	2122
3963	4160
3963	8437
3963	12127
3963	12336
3963	12350
3963	12391
3964	8493
3964	11287
3964	12103
3965	3130
3965	7617
3965	11720
3965	12276
3965	12371
3965	12458
3965	12490
3966	1644
3966	8787
3966	11885
3966	11951
3966	12352
3966	12388
3966	12457
3967	272
3967	2578
3967	3473
3967	6301
3967	8916
3967	9146
3967	12231
3967	12359
3967	12411
3967	12498
3968	23
3968	1380
3968	12128
3968	12432
3969	1237
3969	9227
3969	12429
3970	346
3970	2653
3970	7255
3970	9735
3970	11202
3971	1372
3971	3649
3971	5363
3971	11724
3971	12233
3971	12401
3971	12448
3971	12494
3972	367
3972	12239
3972	12333
3972	12443
3972	12445
3972	12446
3973	395
3973	485
3973	689
3973	2110
3973	12271
3974	45
3974	442
3974	655
3974	1511
3974	11562
3974	12086
3974	12206
3974	12263
3974	12327
3974	12358
3974	12463
3974	12470
3975	2562
3975	2717
3975	12228
3976	627
3976	654
3976	1267
3976	1280
3976	2395
3976	12436
3976	12486
3976	12489
3977	1075
3977	9025
3977	9642
3978	12435
3979	15
3979	665
3979	5334
3979	8362
3980	8243
3980	11672
3981	3468
3981	4087
3981	10868
3981	12477
3982	813
3982	4213
3982	12063
3982	12338
3982	12384
3983	469
3983	3093
3983	12408
3984	387
3984	6921
3984	7922
3984	9324
3984	12080
3984	12208
3985	1680
3985	5791
3985	12115
3986	641
3986	846
3986	1574
3986	11733
3986	12439
3987	393
3987	11044
3987	12154
3988	194
3988	541
3989	684
3989	3323
3989	12104
3989	12406
3990	1423
3990	12282
3991	786
3991	12413
3992	946
3992	12259
3993	180
3993	8192
3993	12041
3993	12266
3994	2819
3994	12321
3994	12403
3994	12428
3995	66
3995	719
3995	1182
3995	2934
3995	3530
3995	5407
3995	11955
3995	12471
3996	922
3996	1411
3996	1798
3996	6084
3996	9209
3996	12245
3997	1974
3997	4729
3997	6228
3997	12056
3997	12344
3997	12361
3998	2340
3998	4365
3998	5900
3999	11
3999	620
3999	992
3999	1059
3999	10352
3999	11665
